size	colour	x	y	key	showSelectedlegendcolour	clickSelects	PANEL	fill
3.0128704260878	#53B400	6.562	57.2300487804878	Dominican Republic	Latin America & Caribbean (all income levels)	Dominican Republic	3	#53B400
3.82861870099393	#00C094	7.394	51.6895853658537	Algeria	Middle East & North Africa (all income levels)	Algeria	3	#00C094
3.16934666268383	#53B400	6.46	56.9821219512195	Ecuador	Latin America & Caribbean (all income levels)	Ecuador	3	#53B400
2.56385869608863	#C49A00	2.03	69.9672926829268	Estonia	Europe & Central Asia (all income levels)	Estonia	3	#C49A00
4.88985818799887	#00C094	6.141	49.4891463414634	Egypt, Arab Rep.	Middle East & North Africa (all income levels)	Egypt, Arab Rep.	3	#00C094
2.63876195728786	#FB61D7	6.671	42.4864634146342	Eritrea	Sub-Saharan Africa (all income levels)	Eritrea	3	#FB61D7
4.82459038648613	#C49A00	2.87	71.5378048780488	Spain	Europe & Central Asia (all income levels)	Spain	3	#C49A00
4.54785315161144	#FB61D7	6.863	42.3342195121951	Ethiopia	Sub-Saharan Africa (all income levels)	Ethiopia	3	#FB61D7
3.05431348530011	#C49A00	2.068	69.6163414634146	Finland	Europe & Central Asia (all income levels)	Finland	3	#C49A00
2.34149656526087	#F8766D	4.892	59.1775365853659	Fiji	East Asia & Pacific (all income levels)	Fiji	3	#F8766D
2.1021817802786	#F8766D	6.924	60.7975853658537	Micronesia, Fed. Sts.	East Asia & Pacific (all income levels)	Micronesia, Fed. Sts.	3	#F8766D
5.51171569457517	#C49A00	2.69	71.309756097561	France	Europe & Central Asia (all income levels)	France	3	#C49A00
2.36410957271239	#FB61D7	4.552	44.9199268292683	Gabon	Sub-Saharan Africa (all income levels)	Gabon	3	#FB61D7
5.64762776093902	#C49A00	2.604	71.7243902439025	United Kingdom	Europe & Central Asia (all income levels)	United Kingdom	3	#C49A00
2.13868121948272	#53B400	4.835	63.9164390243903	Grenada	Latin America & Caribbean (all income levels)	Grenada	3	#53B400
2.98527280966051	#C49A00	2.637	66.5167073170732	Georgia	Europe & Central Asia (all income levels)	Georgia	3	#C49A00
3.40644528165041	#FB61D7	6.957	48.161512195122	Ghana	Sub-Saharan Africa (all income levels)	Ghana	3	#FB61D7
2.31453469935017	#FB61D7	5.991	36.5429756097561	Gambia, The	Sub-Saharan Africa (all income levels)	Gambia, The	3	#FB61D7
2.99106983297247	#FB61D7	6.805	33.3252682926829	Guinea	Sub-Saharan Africa (all income levels)	Guinea	3	#FB61D7
2.25681635016732	#FB61D7	5.658	39.1364390243902	Equatorial Guinea	Sub-Saharan Africa (all income levels)	Equatorial Guinea	3	#FB61D7
3.45028664246293	#C49A00	2.559	71.146512195122	Greece	Europe & Central Asia (all income levels)	Greece	3	#C49A00
3.11055435290782	#53B400	6.288	50.5709512195122	Guatemala	Latin America & Caribbean (all income levels)	Guatemala	3	#53B400
2.12529820363969	#F8766D	4.716	65.0141463414634	Guam	East Asia & Pacific (all income levels)	Guam	3	#F8766D
2.3963043567256	#FB61D7	5.296	36.6718292682927	Guinea-Bissau	Sub-Saharan Africa (all income levels)	Guinea-Bissau	3	#FB61D7
2.40425647216463	#53B400	5.951	55.337243902439	Guyana	Latin America & Caribbean (all income levels)	Guyana	3	#53B400
2.95551385821792	#F8766D	3.722	70.720243902439	Hong Kong SAR, China	East Asia & Pacific (all income levels)	Hong Kong SAR, China	3	#F8766D
2.78203112738869	#53B400	7.383	51.2782926829268	Honduras	Latin America & Caribbean (all income levels)	Honduras	3	#53B400
3.02386940470857	#C49A00	2.068	68.4373658536585	Croatia	Europe & Central Asia (all income levels)	Croatia	3	#C49A00
3.04423045509662	#53B400	5.937	46.2898536585366	Haiti	Latin America & Caribbean (all income levels)	Haiti	3	#53B400
3.57115734046262	#C49A00	2.06	69.230243902439	Hungary	Europe & Central Asia (all income levels)	Hungary	3	#C49A00
7.11054530073535	#F8766D	5.556	50.5468536585366	Indonesia	East Asia & Pacific (all income levels)	Indonesia	3	#F8766D
2.8361569824227	#C49A00	3.778	70.8330731707317	Ireland	Europe & Central Asia (all income levels)	Ireland	3	#C49A00
2.81977327938058	#00C094	3.786	71.0565853658537	Israel	Middle East & North Africa (all income levels)	Israel	3	#00C094
13.315173592583	#A58AFF	5.643	47.8195365853659	India	South Asia	India	3	#A58AFF
3.49286921298279	#00C094	7.362	56.3164390243902	Iraq	Middle East & North Africa (all income levels)	Iraq	3	#00C094
4.55577902411318	#00C094	6.636	50.0688292682927	Iran, Islamic Rep.	Middle East & North Africa (all income levels)	Iran, Islamic Rep.	3	#00C094
2.21197082722209	#C49A00	3.061	74.0058536585366	Iceland	Europe & Central Asia (all income levels)	Iceland	3	#C49A00
5.58174313941636	#C49A00	2.493	70.78	Italy	Europe & Central Asia (all income levels)	Italy	3	#C49A00
2.15805626757246	#C49A00	2.318	71.5359756097561	Channel Islands	Europe & Central Asia (all income levels)	Channel Islands	3	#C49A00
2.66027911712893	#53B400	5.722	67.6063414634147	Jamaica	Latin America & Caribbean (all income levels)	Jamaica	3	#53B400
2.56914952107477	#00C094	8.004	59.5006097560976	Jordan	Middle East & North Africa (all income levels)	Jordan	3	#00C094
6.93530136806549	#F8766D	2.13	71.6112195121951	Japan	East Asia & Pacific (all income levels)	Japan	3	#F8766D
3.58994929071546	#FB61D7	8.117	51.0918536585366	Kenya	Sub-Saharan Africa (all income levels)	Kenya	3	#FB61D7
2.8220196512953	#C49A00	5.034	59.5143414634146	Kyrgyz Republic	Europe & Central Asia (all income levels)	Kyrgyz Republic	3	#C49A00
3.27826287808063	#F8766D	6.155	45.0818536585366	Cambodia	East Asia & Pacific (all income levels)	Cambodia	3	#F8766D
2.22332032627302	#FB61D7	7.055	46.7409756097561	Comoros	Sub-Saharan Africa (all income levels)	Comoros	3	#FB61D7
3.81017411678159	#F8766D	4.054	60.0199024390244	Korea, Dem. Rep.	East Asia & Pacific (all income levels)	Korea, Dem. Rep.	3	#F8766D
4.71411712931373	#F8766D	4.725	59.4276829268293	Korea, Rep.	East Asia & Pacific (all income levels)	Korea, Rep.	3	#F8766D
2.63729834169981	#00C094	7.383	65.9358048780488	Kuwait	Middle East & North Africa (all income levels)	Kuwait	3	#00C094
3.74742044869762	#C49A00	3.683	61.5335609756098	Kazakhstan	Europe & Central Asia (all income levels)	Kazakhstan	3	#C49A00
2.78233344931143	#F8766D	5.973	45.6203902439024	Lao PDR	East Asia & Pacific (all income levels)	Lao PDR	3	#F8766D
2.72754223795977	#00C094	5.285	64.1480975609756	Lebanon	Middle East & North Africa (all income levels)	Lebanon	3	#00C094
2.14405744375504	#53B400	6.387	62.485243902439	St. Lucia	Latin America & Caribbean (all income levels)	St. Lucia	3	#53B400
3.69913042598603	#A58AFF	4.609	61.5010975609756	Sri Lanka	South Asia	Sri Lanka	3	#A58AFF
2.56692793090954	#FB61D7	6.617	40.5765853658537	Liberia	Sub-Saharan Africa (all income levels)	Liberia	3	#FB61D7
2.4849871834099	#FB61D7	5.805	48.5211707317073	Lesotho	Sub-Saharan Africa (all income levels)	Lesotho	3	#FB61D7
2.85937308427804	#C49A00	2.24	71.3136585365854	Lithuania	Europe & Central Asia (all income levels)	Lithuania	3	#C49A00
2.27806420431805	#C49A00	2.12	69.7204390243902	Luxembourg	Europe & Central Asia (all income levels)	Luxembourg	3	#C49A00
2.74597121054939	#C49A00	1.83	70.0429268292683	Latvia	Europe & Central Asia (all income levels)	Latvia	3	#C49A00
2.67754612386423	#00C094	7.505	50.5074634146342	Libya	Middle East & North Africa (all income levels)	Libya	3	#00C094
3.91268840502273	#00C094	7.112	50.5155853658537	Morocco	Middle East & North Africa (all income levels)	Morocco	3	#00C094
2.84253973684011	#C49A00	2.66	64.4922926829268	Moldova	Europe & Central Asia (all income levels)	Moldova	3	#C49A00
2.34954563612098	#C49A00	2.418	67.4377317073171	Montenegro	Europe & Central Asia (all income levels)	Montenegro	3	#C49A00
3.22423902379836	#FB61D7	7.316	43.1021219512195	Madagascar	Sub-Saharan Africa (all income levels)	Madagascar	3	#FB61D7
2.6276551925169	#C49A00	3.299	65.3479512195122	Macedonia, FYR	Europe & Central Asia (all income levels)	Macedonia, FYR	3	#C49A00
3.15670743727737	#FB61D7	6.875	33.3882682926829	Mali	Sub-Saharan Africa (all income levels)	Mali	3	#FB61D7
4.49566081125085	#F8766D	6.125	48.5374146341463	Myanmar	East Asia & Pacific (all income levels)	Myanmar	3	#F8766D
2.53603704144053	#F8766D	7.584	54.668756097561	Mongolia	East Asia & Pacific (all income levels)	Mongolia	3	#F8766D
2.23135021899673	#F8766D	2.647	68.8141219512195	Macao SAR, China	East Asia & Pacific (all income levels)	Macao SAR, China	3	#F8766D
2.50751998965311	#FB61D7	6.795	45.5293902439024	Mauritania	Sub-Saharan Africa (all income levels)	Mauritania	3	#FB61D7
2.26567335458155	#00C094	2.12	69.9115853658537	Malta	Middle East & North Africa (all income levels)	Malta	3	#00C094
2.43453520393448	#FB61D7	4.516	62.9336097560976	Mauritius	Sub-Saharan Africa (all income levels)	Mauritius	3	#FB61D7
2.15002224471862	#A58AFF	7.237	42.712512195122	Maldives	South Asia	Maldives	3	#A58AFF
3.01469712026583	#FB61D7	7.224	39.7298780487805	Malawi	Sub-Saharan Africa (all income levels)	Malawi	3	#FB61D7
5.46377059070077	#53B400	6.775	60.5005365853659	Mexico	Latin America & Caribbean (all income levels)	Mexico	3	#53B400
3.58034060629632	#F8766D	5.179	63.1270487804878	Malaysia	East Asia & Pacific (all income levels)	Malaysia	3	#F8766D
3.47519941074194	#FB61D7	6.599	38.3536829268293	Mozambique	Sub-Saharan Africa (all income levels)	Mozambique	3	#FB61D7
2.41738538604489	#FB61D7	6.347	51.4495609756098	Namibia	Sub-Saharan Africa (all income levels)	Namibia	3	#FB61D7
2.14322087639302	#F8766D	4.88	62.1317073170732	New Caledonia	East Asia & Pacific (all income levels)	New Caledonia	3	#F8766D
3.00113689524054	#FB61D7	7.341	38.1610487804878	Niger	Sub-Saharan Africa (all income levels)	Niger	3	#FB61D7
5.59533879449467	#FB61D7	6.387	41.5412195121951	Nigeria	Sub-Saharan Africa (all income levels)	Nigeria	3	#FB61D7
2.7352801999032	#53B400	6.941	52.2509512195122	Nicaragua	Latin America & Caribbean (all income levels)	Nicaragua	3	#53B400
3.75067771325434	#C49A00	2.716	73.6126829268293	Netherlands	Europe & Central Asia (all income levels)	Netherlands	3	#C49A00
2.95725119996578	#C49A00	2.75	73.9419512195122	Norway	Europe & Central Asia (all income levels)	Norway	3	#C49A00
3.63376439248342	#A58AFF	6.079	41.697512195122	Nepal	South Asia	Nepal	3	#A58AFF
2.8116615918155	#F8766D	3.332	71.1243902439025	New Zealand	East Asia & Pacific (all income levels)	New Zealand	3	#F8766D
2.40022397899946	#00C094	7.286	48.5074146341464	Oman	Middle East & North Africa (all income levels)	Oman	3	#00C094
2.58613238374392	#53B400	5.57	64.4284390243903	Panama	Latin America & Caribbean (all income levels)	Panama	3	#53B400
3.73323075213295	#53B400	6.515	51.8782195121951	Peru	Latin America & Caribbean (all income levels)	Peru	3	#53B400
2.14588976354119	#F8766D	6.096	59.5324146341463	French Polynesia	East Asia & Pacific (all income levels)	French Polynesia	3	#F8766D
2.74425612871892	#F8766D	6.208	44.5309024390244	Papua New Guinea	East Asia & Pacific (all income levels)	Papua New Guinea	3	#F8766D
4.85361798707851	#F8766D	6.485	60.1933902439024	Philippines	East Asia & Pacific (all income levels)	Philippines	3	#F8766D
5.67603711708727	#A58AFF	6.6	51.9462926829268	Pakistan	South Asia	Pakistan	3	#A58AFF
4.78944722449139	#C49A00	2.24	70.219512195122	Poland	Europe & Central Asia (all income levels)	Poland	3	#C49A00
2.79878375757966	#53B400	3.377	70.9915365853659	Puerto Rico	Latin America & Caribbean (all income levels)	Puerto Rico	3	#53B400
3.45823335000855	#C49A00	2.902	66.3066341463415	Portugal	Europe & Central Asia (all income levels)	Portugal	3	#C49A00
2.75184356770513	#53B400	6.041	65.0556585365854	Paraguay	Latin America & Caribbean (all income levels)	Paraguay	3	#53B400
2.13709124405893	#00C094	6.973	64.8857317073171	Qatar	Middle East & North Africa (all income levels)	Qatar	3	#00C094
4.18383338671687	#C49A00	3.63	67.7581707317073	Romania	Europe & Central Asia (all income levels)	Romania	3	#C49A00
7.57445394172636	#C49A00	1.99	68.5628780487805	Russian Federation	Europe & Central Asia (all income levels)	Russian Federation	3	#C49A00
2.92011504481075	#FB61D7	8.115	44.0632926829268	Rwanda	Sub-Saharan Africa (all income levels)	Rwanda	3	#FB61D7
3.13529781960388	#00C094	7.267	50.6109024390244	Saudi Arabia	Middle East & North Africa (all income levels)	Saudi Arabia	3	#00C094
2.1802846895019	#F8766D	6.655	53.3817073170732	Solomon Islands	East Asia & Pacific (all income levels)	Solomon Islands	3	#F8766D
3.51987360988063	#FB61D7	6.603	44.3611463414634	Sudan	Sub-Saharan Africa (all income levels)	Sudan	3	#FB61D7
3.37971833004041	#C49A00	2.067	73.9729268292683	Sweden	Europe & Central Asia (all income levels)	Sweden	3	#C49A00
2.69379898517649	#F8766D	3.562	67.6737317073171	Singapore	East Asia & Pacific (all income levels)	Singapore	3	#F8766D
2.63815749886378	#C49A00	2.297	68.9170731707317	Slovenia	Europe & Central Asia (all income levels)	Slovenia	3	#C49A00
3.03788928448432	#C49A00	2.39	70.3173414634147	Slovak Republic	Europe & Central Asia (all income levels)	Slovak Republic	3	#C49A00
2.76443473054183	#FB61D7	5.952	34.1538536585366	Sierra Leone	Sub-Saharan Africa (all income levels)	Sierra Leone	3	#FB61D7
2.97710741339955	#FB61D7	7.275	40.1353658536585	Senegal	Sub-Saharan Africa (all income levels)	Senegal	3	#FB61D7
2.89135223241512	#FB61D7	7.232	39.240512195122	Somalia	Sub-Saharan Africa (all income levels)	Somalia	3	#FB61D7
2.28857091823045	#53B400	5.922	62.6007073170732	Suriname	Latin America & Caribbean (all income levels)	Suriname	3	#53B400
2.1150911966646	#FB61D7	6.419	54.6491951219512	Sao Tome and Principe	Sub-Saharan Africa (all income levels)	Sao Tome and Principe	3	#FB61D7
2.92143159530354	#53B400	6.396	55.8788780487805	El Salvador	Latin America & Caribbean (all income levels)	El Salvador	3	#53B400
3.19741747019646	#00C094	7.574	58.502512195122	Syrian Arab Republic	Middle East & North Africa (all income levels)	Syrian Arab Republic	3	#00C094
2.31328956141179	#FB61D7	6.857	46.9052682926829	Swaziland	Sub-Saharan Africa (all income levels)	Swaziland	3	#FB61D7
2.91663948575762	#FB61D7	6.424	43.2546585365854	Chad	Sub-Saharan Africa (all income levels)	Chad	3	#FB61D7
2.68219856908001	#FB61D7	6.971	44.1484634146342	Togo	Sub-Saharan Africa (all income levels)	Togo	3	#FB61D7
4.89507977557836	#F8766D	5.903	58.975243902439	Thailand	East Asia & Pacific (all income levels)	Thailand	3	#F8766D
2.81097244397055	#C49A00	6.775	59.3757073170732	Tajikistan	Europe & Central Asia (all income levels)	Tajikistan	3	#C49A00
2.36875125775677	#F8766D	6.132	38.3358780487805	Timor-Leste	East Asia & Pacific (all income levels)	Timor-Leste	3	#F8766D
2.7032695573042	#C49A00	6.403	57.6738048780488	Turkmenistan	Europe & Central Asia (all income levels)	Turkmenistan	3	#C49A00
3.08880581359722	#00C094	6.83	52.4015853658537	Tunisia	Middle East & North Africa (all income levels)	Tunisia	3	#00C094
2.12613897654378	#F8766D	6.371	64.2122682926829	Tonga	East Asia & Pacific (all income levels)	Tonga	3	#F8766D
4.82813638855625	#C49A00	5.678	49.245243902439	Turkey	Europe & Central Asia (all income levels)	Turkey	3	#C49A00
2.469993006625	#53B400	3.774	65.137512195122	Trinidad and Tobago	Latin America & Caribbean (all income levels)	Trinidad and Tobago	3	#53B400
3.75460518352557	#FB61D7	6.785	45.9594146341463	Tanzania	Sub-Saharan Africa (all income levels)	Tanzania	3	#FB61D7
5.34415363257135	#C49A00	1.998	70.6054146341464	Ukraine	Europe & Central Asia (all income levels)	Ukraine	3	#C49A00
3.46122557627298	#FB61D7	7.117	48.6076585365854	Uganda	Sub-Saharan Africa (all income levels)	Uganda	3	#FB61D7
8.95533668800397	#00B6EB	2.464	69.9512195121951	United States	North America	United States	3	#00B6EB
2.8156387147906	#53B400	2.844	68.5540243902439	Uruguay	Latin America & Caribbean (all income levels)	Uruguay	3	#53B400
3.64601478781108	#C49A00	6.608	62.1147804878049	Uzbekistan	Europe & Central Asia (all income levels)	Uzbekistan	3	#C49A00
2.13312964549966	#53B400	6.345	59.5846829268293	St. Vincent and the Grenadines	Latin America & Caribbean (all income levels)	St. Vincent and the Grenadines	3	#53B400
3.55453298022606	#53B400	5.811	62.8601463414634	Venezuela, RB	Latin America & Caribbean (all income levels)	Venezuela, RB	3	#53B400
2.09759179732839	#53B400	5.341	66.8927073170732	Virgin Islands (U.S.)	Latin America & Caribbean (all income levels)	Virgin Islands (U.S.)	3	#53B400
5.13763926641046	#F8766D	7.423	47.6256829268293	Vietnam	East Asia & Pacific (all income levels)	Vietnam	3	#F8766D
2.12573031736157	#F8766D	6.433	51.2809268292683	Vanuatu	East Asia & Pacific (all income levels)	Vanuatu	3	#F8766D
2.17177891298274	#F8766D	6.446	53.969512195122	Samoa	East Asia & Pacific (all income levels)	Samoa	3	#F8766D
3.19004255466582	#00C094	7.491	39.7649024390244	Yemen, Rep.	Middle East & North Africa (all income levels)	Yemen, Rep.	3	#00C094
4.25731803226265	#FB61D7	5.705	52.126	South Africa	Sub-Saharan Africa (all income levels)	South Africa	3	#FB61D7
2.97134580792954	#FB61D7	7.405	48.1055365853659	Zambia	Sub-Saharan Africa (all income levels)	Zambia	3	#FB61D7
3.08225262766116	#FB61D7	7.411	54.2611707317073	Zimbabwe	Sub-Saharan Africa (all income levels)	Zimbabwe	3	#FB61D7
